Id,SalePrice
2735,135291.39735710272
2736,141741.3856068681
2737,121480.91997847053
2738,136218.02795045188
2739,157342.34071915495
2740,135356.5293008586
2741,142503.84941984873
2742,154146.88846269518
2743,152552.21478545637
2744,159314.24096885067
2745,140087.39625087526
2746,136038.5340177743
2747,154460.93852726906
2748,125209.10177008265
2749,131721.86430940658
2750,132642.01292438337
2751,132368.5780119359
2752,188950.55358605873
2753,150957.25780637938
2754,226956.80801354238
2755,135134.77812154978
2756,93177.89541023623
2757,74551.36315537198
2758,84741.06174843386
2759,159766.10613514733
2760,123487.87545047468
2761,145584.9234804971
2762,143307.03699590248
2763,186527.88991197507
2764,157566.89891021434
2765,281521.3005893841
2766,133894.05203706882
2767,87637.84895850954
2768,126773.06609964384
2769,125760.71917611323
2770,145418.23064513408
2771,113805.93198343813
2772,115108.5335198999
2773,160078.58159732123
2774,141596.21262900747
2775,115474.7963394781
2776,136660.25869114458
2777,144332.87334454118
2778,103097.6539769441
2779,120468.30578096469
2780,98155.88582705594
2781,98743.57017553598
2782,98492.6056312601
2783,101411.06499918988
2784,126993.95248221223
2785,139628.4766065368
2786,69332.69175272185
2787,119412.95657060204
2788,79267.77301938926
2789,168916.72818263812
2790,90935.57721387678
2791,112703.25265103592
2792,62477.8111549334
2793,155266.76536574183
2794,96891.16792916083
2795,121803.82460850615
2796,98720.75481105277
2797,184896.83241181192
2798,106335.41583316523
2799,114330.4763283433
2800,74012.68867206412
2801,108721.98203373658
2802,131036.60537400987
2803,155352.81773785714
2804,131162.51639438042
2805,100015.19195642155
2806,88972.51927220971
2807,159775.63021673457
2808,150787.51379627953
2809,136615.57415173895
2810,130436.59667424079
2811,157288.2780494969
2812,156728.46715587348
2813,161345.07191857422
2814,163977.61666790335
2815,89917.99808575308
2816,231039.44966067004
2817,150269.2187751244
2818,130022.30619997418
2819,178672.86468865845
2820,137697.70891311835
2821,99480.3896549244
2822,186513.7824027794
2823,292356.418736101
2824,177643.62272421762
2825,141739.4971077604
2826,136617.3828916716
2827,136146.8599179571
2828,211834.52855538047
2829,209414.58323260996
2830,226923.94649948538
2831,179498.17532317404
2832,249611.71003771762
2833,292477.5937032032
2834,221180.856107218
2835,224017.9472432441
2836,195144.27280638018
2837,150027.37629108262
2838,147833.41483033905
2839,177914.34971068773
2840,201665.0675420794
2841,204285.0826215505
2842,226790.40163946277
2843,150942.0779731761
2844,165468.7531684099
2845,123331.53610433331
2846,211718.07379129555
2847,206637.72411058994
2848,220399.88767338655
2849,202729.59846895444
2850,288073.07286814647
2851,218319.43377119672
2852,236200.70782637427
2853,241592.03481515287
2854,140070.8854815848
2855,204996.4987267209
2856,206212.76803897196
2857,193036.8575674956
2858,204994.95253878407
2859,118443.38368724241
2860,127237.66995066937
2861,125987.2314387719
2862,190207.6856384148
2863,127581.37544524884
2864,247049.00470179066
2865,136738.9106431322
2866,138548.2244696443
2867,97226.31286745083
2868,105109.3565316372
2869,107633.04703098803
2870,125291.14276058857
2871,86502.81629226387
2872,59228.75287311714
2873,98598.56832856374
2874,128754.78279655245
2875,116817.69350828775
2876,165654.61085929064
2877,142130.61544638622
2878,170682.15706565027
2879,134246.48054504194
2880,101342.1069925808
2881,153766.5134782205
2882,167099.25957378934
2883,186822.6916000291
2884,195923.78781884673
2885,180779.96058759798
2886,233852.14399425694
2887,96730.44509941048
2888,134682.55489983686
2889,61876.79441065447
2890,80675.03500365872
2891,139086.1406019657
2892,50644.70940834124
2893,84209.91618440754
2894,54819.30988186749
2895,318054.8627900238
2896,277600.7899822362
2897,200929.72473331986
2898,151723.6917769692
2899,212352.39709083742
2900,162099.5039503355
2901,200057.8338464694
2902,186359.88637244108
2903,335299.9956923325
2904,347529.02236668166
2905,92660.78586500963
2906,203411.42805250364
2907,113963.77982650755
2908,128938.44030226214
2909,141673.38366585874
2910,79769.80880475699
2911,85517.20224857816
2912,148030.68553605958
2913,84090.66227124417
2914,80895.19572048572
2915,86887.03263326155
2916,84669.95058845782
2917,156497.00751604367
2918,120962.072104869
2919,222488.76951815633
