Id,SalePrice
2736,152235.08934728673
2737,124896.9882710114
2738,123832.29893212579
2739,160112.74028342552
2740,124868.16175064341
2741,140471.06140663437
2742,157706.1147302905
2743,142462.70733797693
2744,148619.5789482606
2745,133298.14019879862
2746,144406.86730920104
2747,164242.4803315408
2748,124232.08631887427
2749,135854.52860957966
2750,137899.9888053821
2751,140177.5080144449
2752,201412.87682235512
2753,151634.81316475844
2754,197052.32028137878
2755,137909.92401660315
2756,92240.5840792119
2757,57297.351242210745
2758,78873.87085217166
2759,156913.12353136804
2760,108206.2738383448
2761,150996.80624035178
2762,150585.51558571353
2763,188238.30201478646
2764,165812.6862947192
2765,287165.5897109919
2766,140016.64736430833
2767,92087.66266609833
2768,121342.57038110156
2769,126202.50091009577
2770,139331.35473432438
2771,116512.59109968875
2772,120588.99712227199
2773,161769.33780393703
2774,149871.22296490273
2775,98479.60299372565
2776,144149.0750045698
2777,138423.6946488884
2778,121420.07621876168
2779,110852.75355818594
2780,89930.33887661275
2781,101365.07799009919
2782,102637.77169810567
2783,86084.37192721484
2784,123314.0824747566
2785,130484.42261427715
2786,67294.15725833295
2787,123017.17161550984
2788,76304.19803106334
2789,174919.17426233002
2790,89832.58751508477
2791,111963.84488974353
2792,66159.31384721822
2793,138613.70978812096
2794,86334.91627782899
2795,124426.9867761393
2796,105922.93649623313
2797,175761.3807271096
2798,104833.34470859771
2799,121444.52570564498
2800,68852.49035388186
2801,110512.60166190716
2802,139346.11419238232
2803,144312.36279923344
2804,142947.81282115303
2805,90099.23304971312
2806,86880.32364696685
2807,158221.8590578105
2808,152451.36336968353
2809,136787.46069105796
2810,133546.07324041426
2811,155722.7299039817
2812,150673.23548273183
2813,137162.35093320592
2814,145996.4840830557
2815,98250.0568751923
2816,256184.10774693103
2817,143100.0031879948
2818,135156.22607508293
2819,170495.1094790864
2820,140392.89196137505
2821,103246.40770829299
2822,192545.11744555878
2823,235352.21096724024
2824,162135.45402063674
2825,146303.5582483905
2826,131119.91286918405
2827,129068.94697192937
2828,209764.03614772446
2829,191010.13549031547
2830,228224.19250574947
2831,178472.23981182708
2832,239219.1476765345
2833,311269.98236790637
2834,220462.35283645947
2835,220069.68356083875
2836,197808.28433675447
2837,151321.401216418
2838,140347.74054555868
2839,179863.53319367007
2840,195491.94374798634
2841,207500.7118218629
2842,223511.16001628686
2843,156436.61589305286
2844,162311.37673619756
2845,121859.78765114596
2846,213562.31782194815
2847,203903.945508304
2848,204757.64752392902
2849,204346.42268455573
2850,291454.85362837766
2851,220785.05029045843
2852,217466.46655266063
2853,231706.52173708891
2854,139502.1466143669
2855,204423.6708500199
2856,209729.8192638814
2857,189605.97387998507
2858,201800.58649346753
2859,123858.65966463252
2860,130918.66703080643
2861,120297.65788925353
2862,184643.00794532464
2863,118023.12882403535
2864,243242.52625887727
2865,138979.09146826857
2866,131997.1933865736
2867,101358.35996332802
2868,105727.17131197774
2869,114658.64410277837
2870,133656.6006415483
2871,96957.5546007235
2872,49951.9072474827
2873,92538.89422296161
2874,130321.74494767585
2875,121794.22502682748
2876,158068.6872640758
2877,142250.07662267532
2878,183171.94426475035
2879,141500.68604643448
2880,105295.2689663551
2881,135460.10268330108
2882,171567.61349839397
2883,178344.65183749807
2884,186245.2903844295
2885,217773.93442873278
2886,203668.7904422722
2887,99386.02503445446
2888,129323.9926199485
2889,56797.405601562205
2890,72741.65599759377
2891,135898.98866819357
2892,52856.85501195338
2893,105542.14899040325
2894,56638.775987416564
2895,323796.2738010795
2896,300772.48019549146
2897,203963.78988537035
2898,138078.4041097916
2899,214298.3630340209
2900,154236.68168682547
2901,205104.23612043838
2902,189669.16726077424
2903,342183.06399985147
2904,363488.2045378372
2905,103769.19167023902
2906,205421.0029356111
2907,108701.37006712405
2908,134789.89785356072
2909,133474.46772298816
2910,75899.78757506699
2911,84823.54098292702
2912,145192.0952322577
2913,84967.22424793003
2914,77042.51657870888
2915,82212.28780593352
2916,83249.0451102012
2917,159895.21421188026
2918,117259.40833344685
2919,222246.92514226606
