Id,SalePrice
2735,135525.92101202218
2736,143522.68540645484
2737,120861.69999528959
2738,135848.21054128458
2739,155612.16019680715
2740,133305.38554233278
2741,140338.13365815143
2742,156432.3820636474
2743,149022.9743847454
2744,158026.58110752708
2745,139444.3094742123
2746,135124.50791318927
2747,161851.28256310098
2748,124756.02865425665
2749,133555.193684967
2750,132079.5336432666
2751,134674.13335249852
2752,193964.09807934688
2753,151514.39353439273
2754,217569.9378151285
2755,134489.23277790967
2756,92767.54640860151
2757,74582.65633000937
2758,83807.44687774515
2759,158082.95603657572
2760,122749.26112588748
2761,143859.2417562089
2762,143775.82901482208
2763,191682.4101304228
2764,167644.21752993524
2765,281635.04414167616
2766,131168.68136396495
2767,89693.34284136038
2768,127664.45862560565
2769,127782.77613050863
2770,144359.07770607536
2771,111895.0583169839
2772,115765.65795753922
2773,156695.11212867592
2774,139726.3479565508
2775,115989.89237559945
2776,136115.76749797325
2777,144655.8384086834
2778,102959.03055993383
2779,123480.70127294253
2780,99633.77212069367
2781,98931.0986881171
2782,98469.68499226663
2783,101120.01190742978
2784,125050.97748177599
2785,139502.56447447144
2786,68864.09639494805
2787,117687.43837382352
2788,82210.72381994835
2789,167928.15079483678
2790,96106.28362412653
2791,114248.77002200212
2792,60508.70933572179
2793,150698.88514325948
2794,95257.55223679762
2795,123957.12850154849
2796,100864.55198626111
2797,181055.6317722562
2798,108899.643211802
2799,115044.8349771275
2800,75001.3254769568
2801,109221.87125112322
2802,130908.01603321303
2803,149371.05190865215
2804,135440.13279648885
2805,98243.05264925164
2806,91354.1998146521
2807,159160.30379034264
2808,151817.58146659532
2809,134757.87666155436
2810,131422.240377089
2811,158410.91341053724
2812,155570.7790739251
2813,158505.86797320616
2814,160668.97608668217
2815,93306.67477947657
2816,226678.3862713682
2817,149427.91430348126
2818,129911.86740337026
2819,183063.97293634247
2820,136349.87341801389
2821,97822.10522643813
2822,189738.45262293864
2823,276142.85469228507
2824,175996.1848982761
2825,145510.13106641034
2826,134790.4440530104
2827,133499.81459248872
2828,210564.66105514785
2829,208807.2509740136
2830,221983.8363418389
2831,178894.70432053827
2832,245017.70376947257
2833,294478.4601005671
2834,220507.11004590304
2835,226049.64570562443
2836,194827.6839803379
2837,157555.6756933779
2838,147648.4606148294
2839,179185.64333591782
2840,201995.44206971597
2841,204620.2403960798
2842,225283.05835851326
2843,150955.95010612794
2844,165426.5811717343
2845,122754.50388822009
2846,214059.3597747624
2847,205070.1730937599
2848,223319.31482864157
2849,204468.1248193047
2850,287865.9357951768
2851,218831.39882134413
2852,234418.5885301256
2853,243361.45776348573
2854,139793.50084322083
2855,204582.39230319174
2856,205638.83715660765
2857,193221.63913763798
2858,202856.53154932577
2859,119409.31173703879
2860,128361.66120312078
2861,126588.95236091774
2862,189600.54732037368
2863,129185.4952502338
2864,244736.72200026238
2865,136682.60444433987
2866,135837.5603278798
2867,95959.33766405142
2868,103795.13354016877
2869,106441.76540393644
2870,127884.49802155404
2871,87514.35581860266
2872,57143.62621450519
2873,98198.27458967104
2874,128716.19378226562
2875,114914.95777254114
2876,160288.4497898871
2877,142005.93535297195
2878,175152.8340008539
2879,132241.5580252951
2880,101146.10023023898
2881,153790.95025363748
2882,170382.98680393468
2883,188018.1490959215
2884,199488.64643262682
2885,185597.50505620753
2886,227256.58780087883
2887,96677.89261498043
2888,135143.8340907557
2889,61152.6242179529
2890,80870.17494457884
2891,137095.75094925484
2892,47989.75526103818
2893,85676.34813792308
2894,51325.44204457577
2895,312760.19610060216
2896,279027.5044451217
2897,200230.67640240837
2898,151069.33059049846
2899,214357.4373373935
2900,160913.66833798704
2901,200434.89061196422
2902,187593.23493661292
2903,334212.65001964534
2904,340080.6692859134
2905,93488.32537779085
2906,207643.15068482538
2907,113961.62880791562
2908,129902.5844889622
2909,143474.89207297223
2910,79023.79388564467
2911,84713.97647039403
2912,150863.06183326454
2913,83477.94308285232
2914,78428.3562163934
2915,84007.23611058203
2916,84473.25444482206
2917,155519.97826252435
2918,119714.05203698811
2919,224932.60582123057
