Id,SalePrice
2735,135228.60017714868
2736,150176.8918770957
2737,117250.37248957132
2738,133343.73600601614
2739,157727.93083071127
2740,133745.4255310956
2741,140888.39601832756
2742,158303.98956506426
2743,148321.5622907224
2744,155140.46384032356
2745,139970.42137147748
2746,136817.9106764881
2747,164279.96760960945
2748,132478.85558031785
2749,132423.68700488625
2750,134021.6732773277
2751,137288.85664469094
2752,217348.12925562114
2753,153137.39797124456
2754,212823.58660273178
2755,133520.9203521165
2756,90362.08099975952
2757,73950.43281258953
2758,81909.61534309451
2759,159728.33504323394
2760,120126.43309375344
2761,145817.92271461827
2762,147861.3491687095
2763,197420.63709161442
2764,166228.76390648974
2765,287298.5483508287
2766,137992.20962297494
2767,87817.8763105599
2768,125046.22892095443
2769,127229.89554117821
2770,144895.55010171485
2771,109990.82442418027
2772,113595.94173461896
2773,156993.0001615385
2774,143922.49208403952
2775,114848.05034893208
2776,144242.10185670637
2777,152962.32793812957
2778,103698.22287571007
2779,123739.39071770347
2780,101294.04663588865
2781,100308.99498393018
2782,97818.27968872694
2783,98434.06763339919
2784,126878.37880947195
2785,135996.2412050712
2786,68892.88826691761
2787,123333.6617498702
2788,80491.92030276329
2789,158772.49963009916
2790,95759.19927729467
2791,113124.09428107463
2792,58892.47069415152
2793,158646.28846964537
2794,94351.71011845928
2795,117118.2002538072
2796,99373.19027738125
2797,188011.32965976937
2798,106470.73987968056
2799,118470.97450380273
2800,78332.27840994386
2801,110644.71988468384
2802,136704.38588537136
2803,154131.66500149478
2804,139515.36098805518
2805,102873.8018692615
2806,87911.4467851397
2807,155909.03118406498
2808,149885.61721159893
2809,136126.02101047873
2810,131089.25956783647
2811,157555.23209988637
2812,149002.91823243402
2813,151149.79012701864
2814,155907.42835666548
2815,100394.9115108067
2816,232753.49562870312
2817,147888.80710323056
2818,135864.25538698627
2819,166550.6642943334
2820,140501.279265586
2821,106746.69348625866
2822,207277.53793015965
2823,275079.75214460003
2824,181634.50465976613
2825,145459.39559518718
2826,139369.1562053826
2827,140720.8218984404
2828,218557.3980321011
2829,201742.34680975505
2830,231179.117934606
2831,180550.33424546605
2832,245233.8350672799
2833,306044.43412033713
2834,219251.75788469493
2835,225139.57070715708
2836,194872.0629132466
2837,155875.16201343393
2838,145726.94214834733
2839,182779.57717492207
2840,199677.4280596715
2841,208187.29117701275
2842,226594.28291686927
2843,151586.52177636029
2844,163225.41065047073
2845,120758.64400134116
2846,217984.54421224745
2847,203014.96666035964
2848,228124.3189014085
2849,201211.63291933318
2850,297812.1236136506
2851,227153.17085187824
2852,236309.4750564562
2853,236584.14695332779
2854,140802.4172212731
2855,198967.89662207253
2856,206531.13031173914
2857,188871.92237228196
2858,204645.36542786993
2859,130895.91156250414
2860,126588.73504916046
2861,136843.5983750719
2862,193980.2764467972
2863,131404.76327604594
2864,249886.3398564039
2865,139717.2195425454
2866,142433.29351842008
2867,93639.44528074059
2868,102333.570511456
2869,111905.58831114344
2870,139542.26086545922
2871,88041.84995815998
2872,55911.399392903855
2873,107250.33645775706
2874,134436.90127561797
2875,117804.597056647
2876,169660.9762533692
2877,142922.6658021363
2878,163352.87404571706
2879,137319.19449949014
2880,99081.03888196137
2881,148334.4861667608
2882,164909.13872557814
2883,181901.76106417357
2884,194429.62100903038
2885,187681.6033426847
2886,213820.93165141618
2887,102337.32502229714
2888,139410.53454231075
2889,63095.53352214365
2890,81703.13020585032
2891,135986.19505441692
2892,52080.24480383758
2893,98982.84703221654
2894,53999.92494784164
2895,311610.5436843021
2896,269953.5211424961
2897,209217.59328724537
2898,142924.048471182
2899,219733.44248473507
2900,159857.98017964308
2901,214840.70414911298
2902,184385.82084959553
2903,347096.1019088268
2904,355771.8869778758
2905,99085.79610500816
2906,202123.31877974863
2907,115788.0306847669
2908,129169.48476327353
2909,138653.06399907332
2910,78938.59580490267
2911,80510.2316653106
2912,149985.04296556165
2913,81773.2937502514
2914,79407.51517928683
2915,85551.23928220107
2916,81341.32341526961
2917,154748.2416921417
2918,122856.83798879184
2919,222416.13387083515
