Id,SalePrice
2735,131231.61115692608
2736,154741.2691947885
2737,124899.83205819415
2738,132943.25368124194
2739,163149.5607049562
2740,141631.1215464208
2741,137673.64478643623
2742,155859.35135341826
2743,144048.51045824122
2744,161893.31107281032
2745,133346.06021809077
2746,137663.4465186989
2747,156283.51489410197
2748,122271.4140984117
2749,132711.3753410401
2750,142010.89836981523
2751,138467.1392988926
2752,196649.29042986856
2753,150336.68409483114
2754,204800.8363183507
2755,137723.0643439574
2756,91332.66709209408
2757,54413.193919449106
2758,90112.84438643599
2759,152821.7199941891
2760,122033.4162285546
2761,152507.95469547834
2762,152895.28174444492
2763,189531.17028235312
2764,165215.20894621598
2765,291212.853482339
2766,144256.075950252
2767,87717.7847391456
2768,129452.16955432903
2769,121330.61469202868
2770,143269.47040118175
2771,121653.03417855482
2772,117505.80965963495
2773,152465.534922663
2774,142294.98209727445
2775,116312.37750565617
2776,135206.65399427948
2777,146301.37554368947
2778,124723.81960419331
2779,111462.9311105732
2780,93403.9632182962
2781,101019.76302227119
2782,108012.0992595375
2783,96277.15670188182
2784,124806.73554647744
2785,126783.32186383773
2786,67338.06505813295
2787,123909.24954703542
2788,74954.80679799884
2789,203411.7393691257
2790,91708.3547032676
2791,121303.97927336482
2792,59583.762549686086
2793,183148.72060213712
2794,96818.37951610949
2795,120429.03566750528
2796,99652.47418772239
2797,205999.85911538423
2798,112392.0722962563
2799,118432.91953327888
2800,73314.36120867796
2801,104766.47583836611
2802,131001.71170619826
2803,153986.52051787337
2804,137780.09318621474
2805,102082.64895079304
2806,77301.74115268028
2807,159417.03537184084
2808,152051.2612792024
2809,149255.58179381612
2810,132881.25960689283
2811,152252.5615233838
2812,147898.2714120171
2813,149529.97681485742
2814,135775.8770131586
2815,99097.9703563607
2816,248365.71403684237
2817,154238.799010364
2818,134311.9346613975
2819,170118.87746784557
2820,135108.06555983349
2821,116798.14378460372
2822,213211.9102482406
2823,284203.76528188144
2824,174779.96192715652
2825,145292.43335441986
2826,143821.64203000578
2827,141169.97965533493
2828,209438.925451219
2829,205579.6328999494
2830,222325.97572892313
2831,173401.87802882912
2832,217095.2510346859
2833,308889.9081912465
2834,201851.69284439477
2835,214820.39115890302
2836,188924.35294423185
2837,143770.578651018
2838,144410.37474949914
2839,186032.99273163016
2840,196178.04784541967
2841,198426.39205121467
2842,224591.93029728337
2843,154066.3222043486
2844,153766.88328543873
2845,120576.51059490009
2846,207461.6842410946
2847,200358.09212224206
2848,206153.956372563
2849,201899.94676058448
2850,261537.37189888634
2851,229551.25345250318
2852,214787.77661836625
2853,245295.82933993428
2854,141483.45049009385
2855,191391.98578326934
2856,201277.0668395046
2857,187649.82831630472
2858,192703.19070850709
2859,140583.92720175954
2860,128343.65995029801
2861,133617.1037961115
2862,185992.76087693253
2863,123103.86857651682
2864,244546.48961067837
2865,136714.6393231277
2866,135640.0475045535
2867,108321.30089909739
2868,96690.32553960907
2869,108855.62048104234
2870,142710.54046281206
2871,98640.53331123963
2872,52244.4102575453
2873,101197.91611332561
2874,126654.41308095673
2875,123591.36042182185
2876,154016.94563045513
2877,123987.67607205457
2878,161493.98341823762
2879,148899.76959916815
2880,95902.90555501096
2881,135597.2950405546
2882,159342.7675260853
2883,165914.71218644566
2884,192470.51246042244
2885,200396.58207692768
2886,222134.92982003282
2887,97357.57605421511
2888,122332.06868304663
2889,57654.83124768095
2890,86597.61831339008
2891,148333.05846437335
2892,54376.66754733505
2893,114867.60350399639
2894,60121.9253116974
2895,320225.38168696716
2896,279401.01960613247
2897,217745.75303320593
2898,140757.34322253402
2899,214709.0933947134
2900,152579.62995814506
2901,207374.86018828308
2902,179240.02508050736
2903,337616.9918863289
2904,382929.73530604155
2905,104209.94994087928
2906,201943.25559005272
2907,115331.7321373161
2908,135026.29232425638
2909,145804.80288926212
2910,77339.93710950945
2911,81936.41691532776
2912,153759.54826657794
2913,86589.60235954095
2914,80460.17953776852
2915,85025.16649340917
2916,86123.68758542434
2917,159149.06076039458
2918,126202.82302228028
2919,217383.72501045142
