Id,SalePrice
2735,135273.0647385899
2736,153498.76239263144
2737,117105.04812104799
2738,139868.02381900506
2739,161457.67466721544
2740,137130.37947494784
2741,140633.7124097972
2742,157857.07573652547
2743,147662.59835574022
2744,150963.92413308393
2745,141381.62243551514
2746,139152.9905542392
2747,160381.26827100498
2748,125370.19008437432
2749,131463.35478752138
2750,144064.20067326783
2751,136678.42223230802
2752,212016.61081621549
2753,151207.1775455432
2754,223037.90782511918
2755,132072.53495210293
2756,96717.30209970663
2757,70840.20190319848
2758,84715.6966856726
2759,156603.72635010607
2760,121728.41485029727
2761,145670.82402369802
2762,149189.81436115864
2763,186006.33653828365
2764,154836.6115867463
2765,275357.5234043069
2766,139779.28358551054
2767,90352.1003085695
2768,130282.25926083654
2769,125139.58267899921
2770,137695.50386235892
2771,109861.50055946082
2772,103483.27130830407
2773,161086.87463658248
2774,144747.631257934
2775,118496.23245699001
2776,142736.61347252084
2777,149695.37364220858
2778,99512.45949930606
2779,126005.83392451215
2780,99268.55016730505
2781,99981.94294843683
2782,102882.92829303317
2783,94318.14643688865
2784,129499.03515940481
2785,138038.67687664746
2786,69130.38890004007
2787,125453.69898041127
2788,82820.92779297508
2789,173500.0820297073
2790,99010.2498214716
2791,124620.75402195434
2792,57731.279030916354
2793,165717.20069954885
2794,97339.48744668359
2795,123936.16391509095
2796,102818.44458928572
2797,204746.47860866095
2798,103446.8539466432
2799,122212.59744619034
2800,77157.9106756904
2801,109931.76257507656
2802,136374.13187011014
2803,161588.97658867855
2804,144958.54262126045
2805,103159.04750249085
2806,85588.7317037502
2807,155822.41435142892
2808,146022.54149571102
2809,142664.29559975263
2810,131463.81951235075
2811,159940.53295559247
2812,146954.6034769305
2813,161027.93690536224
2814,152114.9644224734
2815,98956.26539130458
2816,229232.597370655
2817,148361.95370790834
2818,130920.49071344688
2819,161987.37083833068
2820,142079.61542652096
2821,104106.73073686686
2822,194852.27675044976
2823,279642.14623364736
2824,182210.28803180912
2825,138679.62434999456
2826,145136.86284766492
2827,140338.3602528794
2828,193784.82932933417
2829,206890.32348091446
2830,224599.99160476605
2831,178839.0668983059
2832,243247.88636400466
2833,279474.35805121745
2834,215431.19294388968
2835,224985.86359341588
2836,197969.1107555917
2837,152215.55591301614
2838,151410.22051930506
2839,186602.31432128453
2840,197914.40168933768
2841,203197.45616322596
2842,232269.892879761
2843,148534.05081462004
2844,153394.7214882849
2845,117943.05624141963
2846,219729.2934555733
2847,204674.0974293364
2848,218690.37691890926
2849,197878.25598006783
2850,279652.0102933853
2851,235900.58000392234
2852,221942.7580738341
2853,249372.2365125306
2854,144010.15869239953
2855,195657.02120803526
2856,209630.0469135993
2857,189563.72471343644
2858,198717.04215114957
2859,134691.79323239153
2860,127665.28422775771
2861,131582.8238891917
2862,193396.03977924792
2863,128037.99871063742
2864,253135.42121139975
2865,138120.96661766747
2866,141883.00462773867
2867,99060.43209913294
2868,96774.30771754221
2869,113078.90698904642
2870,137819.3190880109
2871,88665.30497377424
2872,54609.72561339104
2873,109462.18265564252
2874,130159.81797810769
2875,115142.04799172122
2876,159549.52880534864
2877,133424.18750568113
2878,169034.301829179
2879,135991.88024653847
2880,94363.41667607853
2881,156178.737007326
2882,159886.50175722176
2883,178871.03965997358
2884,190860.82563751427
2885,185824.85603965467
2886,236350.86324267203
2887,95744.73315324052
2888,129872.75640194256
2889,65998.63194352674
2890,82890.1929591912
2891,151868.94405182975
2892,48739.38011270047
2893,88531.09702231102
2894,53599.43270701666
2895,287156.9694985329
2896,274456.3495903966
2897,206602.2824449736
2898,147675.20860431797
2899,214203.065655009
2900,160128.27526932262
2901,211599.7888760317
2902,183124.95262300942
2903,348634.9705449094
2904,354046.5075816552
2905,92672.40653029522
2906,197683.30903599106
2907,117139.28725095632
2908,132202.48212476325
2909,143314.00897924422
2910,79392.06755394301
2911,82968.00599392632
2912,156622.79866806205
2913,84617.48936932102
2914,81317.39196821167
2915,87711.765521995
2916,84088.10288727631
2917,151476.68840967646
2918,128036.64009969152
2919,200905.78947753648
