Id,SalePrice
2735,136754.8160304807
2736,156200.50468392903
2737,117270.59585640146
2738,140745.88870201315
2739,161664.43509923876
2740,137152.23331338775
2741,143103.01438541766
2742,159545.30378506886
2743,146595.50227637676
2744,150482.14365696243
2745,140520.56424276697
2746,137451.87239556568
2747,159651.39252113632
2748,126650.69806443926
2749,132473.0070817555
2750,142177.8534163526
2751,135729.47798752823
2752,204118.94430824262
2753,153239.4579184438
2754,210619.49734883686
2755,133610.3306550629
2756,91903.2109051448
2757,67153.96435455374
2758,85465.4018512833
2759,156924.92020259236
2760,115707.79381121213
2761,146397.15267068378
2762,149520.94265697175
2763,189131.78339451188
2764,158415.03724747957
2765,277018.285902506
2766,139834.83394139668
2767,87896.30720581904
2768,132664.4463460095
2769,123116.44536262809
2770,135280.7532550842
2771,110242.35878576468
2772,108408.67980491741
2773,162443.65713706822
2774,144818.97587343218
2775,118211.90389057953
2776,140866.06551748837
2777,152318.83718112
2778,106662.67395865833
2779,123812.1825177265
2780,98661.37398484946
2781,101714.6585956446
2782,104271.51053787467
2783,97754.45998028177
2784,129510.0468417163
2785,137159.6062700639
2786,71313.62433649982
2787,127522.78649559618
2788,81529.95482249805
2789,179736.77624070333
2790,101475.13903932794
2791,123924.64016215454
2792,56416.867292211085
2793,159023.94111083553
2794,97691.23560947881
2795,125872.48985465486
2796,101829.64367961374
2797,200092.05477106868
2798,104884.68963381024
2799,121387.840848332
2800,79267.45922101011
2801,109210.47848703417
2802,138175.20827462373
2803,156193.88892939853
2804,139845.11676943518
2805,99433.79915928151
2806,85161.97973296246
2807,157447.67529255472
2808,147824.02585653187
2809,145475.00659524926
2810,130092.94241886823
2811,162818.66201997804
2812,148574.50516649126
2813,158169.73557880183
2814,154507.7603237136
2815,99482.3872102087
2816,226428.45365204406
2817,146231.94889400026
2818,133487.96304966908
2819,173484.51651934584
2820,142399.6910724636
2821,104406.35079001883
2822,199346.87892301174
2823,299360.6724804668
2824,180050.72228952314
2825,140824.1040776977
2826,144401.43134260015
2827,142609.83231822163
2828,202179.72632752135
2829,202397.08073672696
2830,223899.61237825605
2831,180306.60069133312
2832,246130.76108563264
2833,285404.4680388004
2834,211847.6291288468
2835,222981.38196582432
2836,194384.64882565435
2837,150805.90645296642
2838,150161.1229798609
2839,186081.0771463363
2840,196196.45780969746
2841,203798.06515241897
2842,232317.96170502205
2843,151303.06001040636
2844,156610.05228353236
2845,115495.72323202276
2846,218161.78992417315
2847,201405.22963309687
2848,218914.3191714508
2849,196035.42877702683
2850,280389.2406628658
2851,234754.44709081188
2852,220879.3780819361
2853,252930.6394876561
2854,143450.56340294774
2855,197695.20398327612
2856,207618.65112121828
2857,189888.74624429434
2858,197910.16857848072
2859,133971.06326266925
2860,128653.45187806444
2861,132938.58708160016
2862,194888.87853362833
2863,128671.11254647818
2864,252165.7915049545
2865,139086.68317889923
2866,142171.5007327767
2867,100351.53894577442
2868,100790.00500720128
2869,112988.17944700424
2870,137780.1639818401
2871,88744.80303485945
2872,54863.72037070112
2873,111304.39864642941
2874,130224.86210852792
2875,115883.31179872574
2876,157952.02225145203
2877,135803.816635389
2878,169286.61252230624
2879,140539.2399796026
2880,93032.95668913866
2881,150465.68585800545
2882,164480.42054993674
2883,177159.26203425595
2884,194627.13676327036
2885,182040.6973805029
2886,226928.8727250387
2887,98788.50533994984
2888,131465.15536971772
2889,64651.25503960464
2890,83466.96963953733
2891,150938.65909279435
2892,44351.23471053662
2893,82898.3387935231
2894,51839.96664882716
2895,282794.9880199359
2896,271974.05334109114
2897,206163.37921088762
2898,147970.9620369182
2899,215388.31243092727
2900,163079.73491039753
2901,207829.8067290504
2902,185659.593490424
2903,342841.08060769434
2904,346875.59155479644
2905,88629.5929177519
2906,198482.41181163237
2907,118609.25302479924
2908,132772.60402732887
2909,147462.43634828166
2910,80153.8706004424
2911,82843.90377339
2912,156098.7508846532
2913,83164.77465548957
2914,83805.24315227274
2915,89041.63921400532
2916,83742.12753497696
2917,153589.16364476242
2918,125534.8530917389
2919,202077.2318198845
