Id,SalePrice
2735,136897.6101854071
2736,154033.84468010606
2737,116272.99226994278
2738,142134.9935922016
2739,159116.7126893094
2740,136810.56231493314
2741,142771.67620839406
2742,160497.2420505052
2743,151902.8869461825
2744,151786.09700411986
2745,141354.5936146214
2746,140285.53722212368
2747,167829.3913747486
2748,124765.04359436303
2749,130756.82644640032
2750,141488.6116763897
2751,133822.09345923996
2752,207750.48647162842
2753,154647.26874190784
2754,202905.46031223604
2755,130951.4363128032
2756,94432.4139834149
2757,66475.04543219687
2758,82619.27451327493
2759,155457.66447361914
2760,123293.2654955689
2761,145533.63562626424
2762,149166.11947404232
2763,194196.42654630245
2764,162091.78176478462
2765,272156.2933711268
2766,137125.42447972897
2767,91411.78591460598
2768,130472.50414297679
2769,122719.08390096079
2770,137418.10854240105
2771,113428.03433180938
2772,107768.90908799619
2773,162576.02467493023
2774,146803.99379197098
2775,117094.0815584272
2776,140388.2591822199
2777,153547.9985216397
2778,107703.35451513737
2779,119425.88407162183
2780,97950.1378583873
2781,101478.47878139102
2782,107049.11330156156
2783,102227.41210488863
2784,129326.00619232726
2785,136677.3840742226
2786,66882.51742767352
2787,125546.77502610869
2788,86005.49981867128
2789,183148.19452597186
2790,97897.35768244327
2791,123521.2083397364
2792,60854.628326619764
2793,159949.94455276406
2794,100354.30131883259
2795,123844.09284237355
2796,102381.20798816349
2797,206462.14575630936
2798,110429.47132599262
2799,122430.12852281173
2800,80814.99518790505
2801,104434.64647265858
2802,138956.63116341253
2803,157722.8424627733
2804,144551.55378037106
2805,102382.01242635664
2806,89901.03792053931
2807,155703.0486487198
2808,147371.4287127568
2809,140805.29832891276
2810,129913.60355435431
2811,161986.05957439594
2812,148641.31725372933
2813,161829.33275798283
2814,148215.66812569174
2815,101480.83892744483
2816,233122.13056879782
2817,148444.18594696972
2818,137737.53898642416
2819,171253.36848843127
2820,138755.04040081057
2821,107445.3354790861
2822,192556.50710180774
2823,298302.4668728469
2824,180331.31013181765
2825,125575.98744256528
2826,144120.28200867688
2827,140331.77002092046
2828,210025.36926641734
2829,199576.36545807633
2830,219802.2807974633
2831,180460.1472610462
2832,236029.6485691398
2833,290501.2081174986
2834,211719.3018624338
2835,219988.54674152608
2836,197527.89846874282
2837,136465.24336646052
2838,152624.2942295223
2839,187477.90559349774
2840,199369.63223001282
2841,203639.82565559426
2842,231272.87536154652
2843,152089.11481287854
2844,158732.11081664322
2845,114747.62107420531
2846,218661.26913902786
2847,200524.95380021562
2848,212192.56695103884
2849,198799.9916740083
2850,270375.0546299869
2851,230350.31737007518
2852,219697.50084829982
2853,252027.03925105033
2854,141309.76757962912
2855,195690.5366014196
2856,210489.73129713495
2857,186401.52587492912
2858,197241.48496846115
2859,134825.13630937238
2860,127883.0931532603
2861,132243.70839984418
2862,196406.67499148668
2863,129537.46618779495
2864,246265.2512607192
2865,140607.68152358188
2866,143799.1446425731
2867,102624.02056038236
2868,98812.95324415615
2869,110420.81485373693
2870,140347.2599474692
2871,87695.16959826798
2872,53204.001531384085
2873,106494.14932220605
2874,130370.81115780277
2875,113209.50507482143
2876,160057.55669061508
2877,135289.65441947506
2878,166985.692786572
2879,138683.54319423248
2880,94759.89306353046
2881,158441.1027414651
2882,164925.37122415553
2883,176628.44542854466
2884,187893.529298755
2885,182437.22702504677
2886,232631.38183882955
2887,95505.8531092156
2888,131377.08312760486
2889,63371.740107442994
2890,83781.56963014798
2891,152943.8941488562
2892,51746.391457966674
2893,98854.7672479231
2894,57696.53746494055
2895,309980.78165393526
2896,273413.2298363539
2897,206583.75988165708
2898,146206.1582428798
2899,212218.50505252127
2900,164593.79356204587
2901,207065.41007110977
2902,177931.10597173584
2903,343063.337585151
2904,342474.0845243782
2905,98527.47032131458
2906,196530.24114356804
2907,119603.53280595444
2908,128062.8272383401
2909,149093.6814519947
2910,79560.83750311546
2911,84772.72873105927
2912,159869.61711940242
2913,85651.3264980335
2914,85295.10239040563
2915,88928.04249787002
2916,84618.88429597646
2917,150582.51227588995
2918,123797.12101721097
2919,202165.32667554397
