Id,SalePrice
2736,142102.59710700597
2737,123185.5682823391
2738,132579.9233274902
2739,161341.82578866393
2740,136086.25635965136
2741,137119.89047325373
2742,156740.43205156262
2743,152023.4443867828
2744,161128.93165236735
2745,149490.0972094729
2746,138024.5049178064
2747,159638.4876791564
2748,127408.25283379873
2749,133984.06541659197
2750,127780.03016102884
2751,135601.6229726668
2752,172571.09315815035
2753,156546.09912570496
2754,202642.5793729342
2755,133109.6763988966
2756,97933.60255583235
2757,69327.1300500687
2758,88208.31184462098
2759,160436.7017651824
2760,95661.73192041434
2761,150504.5449595387
2762,144043.88751589227
2763,191100.03951132324
2764,158261.56210066396
2765,284389.21142473
2766,141956.9815150515
2767,78683.7084189505
2768,125986.60692015901
2769,135295.2049560935
2770,133968.9478372547
2771,110405.021452575
2772,121760.19438764856
2773,164828.47306807566
2774,140207.57866834712
2775,113321.32094023899
2776,146105.35167360972
2777,146048.46410794056
2778,110939.68374354069
2779,118760.33929247377
2780,101332.09822160006
2781,101719.38353862181
2782,100718.37350210422
2783,99960.60781261775
2784,128612.51711086305
2785,143120.69320819646
2786,64224.271716872936
2787,121009.62899665721
2788,69680.04963365258
2789,164130.2107560488
2790,96951.64178939209
2791,110239.91005572097
2792,64684.19105728308
2793,171138.36183721208
2794,82103.75997955372
2795,122224.53375389159
2796,100832.8286781187
2797,200121.134488253
2798,101816.0742169966
2799,115905.98814596154
2800,71004.89516209583
2801,96515.4788286995
2802,134040.68572168055
2803,156567.258353114
2804,132449.53327389777
2805,110504.01593145923
2806,87738.85481659569
2807,160660.68991955882
2808,152307.61543565264
2809,136022.18124430045
2810,135630.81664217915
2811,162633.62168638964
2812,161319.81232671527
2813,161689.72165640641
2814,163236.61911230782
2815,97967.36137515139
2816,265416.3408869618
2817,163146.93196169226
2818,133279.27686785223
2819,166284.2436828316
2820,141039.81099278852
2821,113400.57919165972
2822,206495.89381464268
2823,362657.20406151813
2824,179335.42363657316
2825,142792.57483379368
2826,137340.6360314743
2827,142469.46650876768
2828,216848.5144866527
2829,224541.0019190061
2830,227927.25138493604
2831,180218.23560500122
2832,245457.0089651986
2833,287788.76346383424
2834,216021.31650674265
2835,224323.96415202468
2836,191932.95126831796
2837,156377.9150910058
2838,147974.59886715745
2839,180831.7355420736
2840,203243.69404069005
2841,203390.14491699147
2842,227623.46754692512
2843,155578.31361370985
2844,171896.7146709127
2845,122238.08155428586
2846,215623.85012776722
2847,208944.47468769707
2848,224350.39665005304
2849,203350.889068309
2850,282346.4406215267
2851,215329.423634612
2852,233705.4815164092
2853,240710.47890454606
2854,139693.13518437636
2855,208345.1772577262
2856,204145.45023085419
2857,194570.31062425856
2858,204098.9561353703
2859,107759.4247381842
2860,131694.335793804
2861,124504.0718134415
2862,196098.8965699346
2863,129856.42327967481
2864,236143.23298918892
2865,141742.10657068522
2866,140914.1296941456
2867,96653.45589578636
2868,98541.35810757538
2869,107350.38819495491
2870,122967.61271581068
2871,83506.86627634302
2872,46286.71859414406
2873,105495.5614310866
2874,133655.27043104684
2875,122225.05921427377
2876,165014.63243627382
2877,148331.0835570812
2878,163342.6048945669
2879,136273.9335390317
2880,109553.19746382286
2881,168976.2555666191
2882,186776.99602134884
2883,207380.86680897386
2884,201221.00555537574
2885,194066.39064273474
2886,246093.3936616711
2887,99002.18115217284
2888,139868.71540734486
2889,65093.28212529846
2890,81705.98358424414
2891,141653.10339304776
2892,50466.58115309471
2893,99949.41192386218
2894,67210.23934113194
2895,343282.59781054093
2896,290989.21277950576
2897,221929.6653955553
2898,152965.72049505284
2899,212065.66457559812
2900,158558.25195987354
2901,233262.37179453875
2902,202328.32654813427
2903,323963.53988777945
2904,347259.0374531991
2905,85750.44442981422
2906,212448.63460423547
2907,111764.5422983893
2908,129355.14946648193
2909,148198.34631907442
2910,79096.85344223789
2911,83608.33515324835
2912,146272.2829265681
2913,83038.06248941664
2914,81380.12637096432
2915,88662.52356169562
2916,80129.21132208603
2917,149858.13765924794
2918,128723.62610444431
2919,214980.47360006772
